-3.222000E-06,+15.075400472E-03
-3.220000E-06,+115.577913823E-03
-3.218000E-06,+216.080427170E-03
-3.216000E-06,+115.577913823E-03
-3.214000E-06,+115.577913823E-03
-3.212000E-06,+115.577913819E-03
-3.210000E-06,+15.075400472E-03
-3.208000E-06,+115.577913823E-03
-3.206000E-06,+15.075400472E-03
-3.204000E-06,+15.075400472E-03
-3.202000E-06,+15.075400472E-03
-3.200000E-06,-85.427112879E-03
-3.198000E-06,+15.075400472E-03
-3.196000E-06,+15.075400472E-03
-3.194000E-06,+15.075400472E-03
-3.192000E-06,-85.427112879E-03
-3.190000E-06,+15.075400472E-03
-3.188000E-06,+115.577913822E-03
-3.186000E-06,+15.075400472E-03
-3.184000E-06,-85.427112878E-03
-3.182000E-06,+15.075400472E-03
-3.180000E-06,+15.075400472E-03
-3.178000E-06,+15.075400472E-03
-3.176000E-06,+15.075400472E-03
-3.174000E-06,+15.075400472E-03
-3.172000E-06,+115.577913821E-03
-3.170000E-06,+15.075400472E-03
-3.168000E-06,+15.075400472E-03
-3.166000E-06,+15.075400472E-03
-3.164000E-06,+115.577913821E-03
-3.162000E-06,+15.075400472E-03
-3.160000E-06,+115.577913821E-03
-3.158000E-06,+115.577913821E-03
-3.156000E-06,+115.577913821E-03
-3.154000E-06,+15.075400472E-03
-3.152000E-06,-85.427112878E-03
-3.150000E-06,+15.075400472E-03
-3.148000E-06,+15.075400472E-03
-3.146000E-06,+115.577913821E-03
-3.144000E-06,+15.075400472E-03
-3.142000E-06,-85.427112878E-03
-3.140000E-06,+15.075400472E-03
-3.138000E-06,+15.075400472E-03
-3.136000E-06,-85.427112877E-03
-3.134000E-06,+115.577913821E-03
-3.132000E-06,+115.577913821E-03
-3.130000E-06,+115.577913821E-03
-3.128000E-06,+115.577913820E-03
-3.126000E-06,+115.577913820E-03
-3.124000E-06,+115.577913820E-03
-3.122000E-06,+216.080427170E-03
-3.120000E-06,-85.427112877E-03
-3.118000E-06,+15.075400472E-03
-3.116000E-06,+115.577913820E-03
-3.114000E-06,+115.577913820E-03
-3.112000E-06,+15.075400472E-03
-3.110000E-06,+115.577913820E-03
-3.108000E-06,+15.075400472E-03
-3.106000E-06,+115.577913820E-03
-3.104000E-06,-85.427112876E-03
-3.102000E-06,+15.075400472E-03
-3.100000E-06,+15.075400472E-03
-3.098000E-06,+15.075400472E-03
-3.096000E-06,-85.427112876E-03
-3.094000E-06,+15.075400472E-03
-3.092000E-06,+15.075400472E-03
-3.090000E-06,-85.427112879E-03
-3.088000E-06,-85.427112876E-03
-3.086000E-06,-85.427112879E-03
-3.084000E-06,+115.577913819E-03
-3.082000E-06,+15.075400472E-03
-3.080000E-06,+15.075400472E-03
-3.078000E-06,+115.577913819E-03
-3.076000E-06,+15.075400472E-03
-3.074000E-06,+15.075400472E-03
-3.072000E-06,+115.577913819E-03
-3.070000E-06,+115.577913819E-03
-3.068000E-06,+15.075400472E-03
-3.066000E-06,+15.075400472E-03
-3.064000E-06,+15.075400472E-03
-3.062000E-06,+15.075400472E-03
-3.060000E-06,+115.577913818E-03
-3.058000E-06,+15.075400472E-03
-3.056000E-06,+115.577913818E-03
-3.054000E-06,+15.075400472E-03
-3.052000E-06,+15.075400472E-03
-3.050000E-06,+115.577913818E-03
-3.048000E-06,+15.075400472E-03
-3.046000E-06,+15.075400472E-03
-3.044000E-06,+115.577913824E-03
-3.042000E-06,+115.577913824E-03
-3.040000E-06,+15.075400472E-03
-3.038000E-06,+15.075400472E-03
-3.036000E-06,+15.075400472E-03
-3.034000E-06,+15.075400472E-03
-3.032000E-06,-85.427112874E-03
-3.030000E-06,+15.075400472E-03
-3.028000E-06,+15.075400472E-03
-3.026000E-06,+115.577913817E-03
-3.024000E-06,-85.427112874E-03
-3.022000E-06,+15.075400472E-03
-3.020000E-06,+115.577913824E-03
-3.018000E-06,+15.075400472E-03
-3.016000E-06,+115.577913817E-03
-3.014000E-06,+115.577913824E-03
-3.012000E-06,+15.075400472E-03
-3.010000E-06,+15.075400472E-03
-3.008000E-06,+115.577913817E-03
-3.006000E-06,+15.075400472E-03
-3.004000E-06,+15.075400472E-03
-3.002000E-06,-85.427112881E-03
-3.000000E-06,+15.075400472E-03
-2.998000E-06,+15.075400472E-03
-2.996000E-06,+15.075400472E-03
-2.994000E-06,+15.075400472E-03
-2.992000E-06,-85.427112882E-03
-2.990000E-06,+15.075400472E-03
-2.988000E-06,+15.075400472E-03
-2.986000E-06,+15.075400472E-03
-2.984000E-06,+15.075400472E-03
-2.982000E-06,+15.075400472E-03
-2.980000E-06,+115.577913826E-03
-2.978000E-06,+15.075400472E-03
-2.976000E-06,+115.577913816E-03
-2.974000E-06,+15.075400472E-03
-2.972000E-06,+15.075400472E-03
-2.970000E-06,+15.075400472E-03
-2.968000E-06,-185.929626226E-03
-2.966000E-06,+15.075400472E-03
-2.964000E-06,+15.075400472E-03
-2.962000E-06,+15.075400472E-03
-2.960000E-06,-85.427112872E-03
-2.958000E-06,+15.075400472E-03
-2.956000E-06,+15.075400472E-03
-2.954000E-06,+15.075400472E-03
-2.952000E-06,+15.075400472E-03
-2.950000E-06,+15.075400472E-03
-2.948000E-06,+115.577913815E-03
-2.946000E-06,+15.075400472E-03
-2.944000E-06,+115.577913815E-03
-2.942000E-06,+15.075400472E-03
-2.940000E-06,+15.075400472E-03
-2.938000E-06,+15.075400472E-03
-2.936000E-06,-185.929626226E-03
-2.934000E-06,+15.075400472E-03
-2.932000E-06,+15.075400472E-03
-2.930000E-06,+15.075400472E-03
-2.928000E-06,+115.577913814E-03
-2.926000E-06,+15.075400472E-03
-2.924000E-06,+115.577913827E-03
-2.922000E-06,+115.577913815E-03
-2.920000E-06,-85.427112870E-03
-2.918000E-06,+15.075400472E-03
-2.916000E-06,+15.075400472E-03
-2.914000E-06,+15.075400472E-03
-2.912000E-06,+115.577913814E-03
-2.910000E-06,+115.577913814E-03
-2.908000E-06,+15.075400472E-03
-2.906000E-06,+15.075400472E-03
-2.904000E-06,-85.427112885E-03
-2.902000E-06,+15.075400472E-03
-2.900000E-06,+15.075400472E-03
-2.898000E-06,+15.075400472E-03
-2.896000E-06,-185.929626226E-03
-2.894000E-06,+115.577913813E-03
-2.892000E-06,+115.577913828E-03
-2.890000E-06,+15.075400472E-03
-2.888000E-06,-85.427112885E-03
-2.886000E-06,+15.075400472E-03
-2.884000E-06,+15.075400472E-03
-2.882000E-06,+15.075400472E-03
-2.880000E-06,+15.075400456E-03
-2.878000E-06,+15.075400472E-03
-2.876000E-06,+15.075400472E-03
-2.874000E-06,+15.075400472E-03
-2.872000E-06,+15.075400472E-03
-2.870000E-06,+15.075400472E-03
-2.868000E-06,+15.075400472E-03
-2.866000E-06,+15.075400472E-03
-2.864000E-06,+115.577913812E-03
-2.862000E-06,+216.080427170E-03
-2.860000E-06,+115.577913812E-03
-2.858000E-06,+15.075400472E-03
-2.856000E-06,+15.075400472E-03
-2.854000E-06,+15.075400472E-03
-2.852000E-06,+15.075400472E-03
-2.850000E-06,+115.577913812E-03
-2.848000E-06,+216.080427170E-03
-2.846000E-06,+216.080427170E-03
-2.844000E-06,+115.577913812E-03
-2.842000E-06,+15.075400472E-03
-2.840000E-06,-85.427112868E-03
-2.838000E-06,+15.075400472E-03
-2.836000E-06,+115.577913812E-03
-2.834000E-06,+115.577913812E-03
-2.832000E-06,-85.427112887E-03
-2.830000E-06,+115.577913812E-03
-2.828000E-06,+15.075400472E-03
-2.826000E-06,+15.075400472E-03
-2.824000E-06,+15.075400472E-03
-2.822000E-06,+115.577913830E-03
-2.820000E-06,+115.577913811E-03
-2.818000E-06,+15.075400472E-03
-2.816000E-06,+15.075400472E-03
-2.814000E-06,+15.075400472E-03
-2.812000E-06,-85.427112887E-03
-2.810000E-06,+15.075400472E-03
-2.808000E-06,+15.075400492E-03
-2.806000E-06,+115.577913811E-03
-2.804000E-06,+115.577913811E-03
-2.802000E-06,+15.075400472E-03
-2.800000E-06,-85.427112867E-03
-2.798000E-06,+15.075400472E-03
-2.796000E-06,+216.080427170E-03
-2.794000E-06,+216.080427170E-03
-2.792000E-06,+115.577913810E-03
-2.790000E-06,+115.577913831E-03
-2.788000E-06,+15.075400472E-03
-2.786000E-06,+216.080427170E-03
-2.784000E-06,-85.427112866E-03
-2.782000E-06,+115.577913831E-03
-2.780000E-06,+15.075400472E-03
-2.778000E-06,+115.577913810E-03
-2.776000E-06,+15.075400472E-03
-2.774000E-06,+15.075400472E-03
-2.772000E-06,+15.075400472E-03
-2.770000E-06,+15.075400472E-03
-2.768000E-06,-85.427112866E-03
-2.766000E-06,+15.075400472E-03
-2.764000E-06,+115.577913832E-03
-2.762000E-06,+115.577913809E-03
-2.760000E-06,+115.577913809E-03
-2.758000E-06,+15.075400472E-03
-2.756000E-06,+115.577913809E-03
-2.754000E-06,+15.075400472E-03
-2.752000E-06,+115.577913809E-03
-2.750000E-06,-85.427112889E-03
-2.748000E-06,+15.075400472E-03
-2.746000E-06,-85.427112889E-03
-2.744000E-06,-85.427112865E-03
-2.742000E-06,+15.075400472E-03
-2.740000E-06,+115.577913809E-03
-2.738000E-06,-85.427112889E-03
-2.736000E-06,-85.427112865E-03
-2.734000E-06,+15.075400472E-03
-2.732000E-06,+115.577913808E-03
-2.730000E-06,+15.075400472E-03
-2.728000E-06,+15.075400472E-03
-2.726000E-06,+15.075400472E-03
-2.724000E-06,+15.075400472E-03
-2.722000E-06,+115.577913833E-03
-2.720000E-06,+115.577913808E-03
-2.718000E-06,+115.577913808E-03
-2.716000E-06,+15.075400472E-03
-2.714000E-06,+15.075400472E-03
-2.712000E-06,-185.929626226E-03
-2.710000E-06,+15.075400472E-03
-2.708000E-06,+115.577913808E-03
-2.706000E-06,+15.075400472E-03
-2.704000E-06,+115.577913808E-03
-2.702000E-06,+15.075400472E-03
-2.700000E-06,+15.075400472E-03
-2.698000E-06,+15.075400472E-03
-2.696000E-06,+15.075400472E-03
-2.694000E-06,+216.080427170E-03
-2.692000E-06,+15.075400472E-03
-2.690000E-06,+115.577913807E-03
-2.688000E-06,+15.075400472E-03
-2.686000E-06,+115.577913807E-03
-2.684000E-06,+115.577913807E-03
-2.682000E-06,+15.075400472E-03
-2.680000E-06,+115.577913807E-03
-2.678000E-06,+15.075400472E-03
-2.676000E-06,+15.075400472E-03
-2.674000E-06,+115.577913807E-03
-2.672000E-06,+15.075400472E-03
-2.670000E-06,+15.075400472E-03
-2.668000E-06,+15.075400472E-03
-2.666000E-06,+15.075400472E-03
-2.664000E-06,+15.075400472E-03
-2.662000E-06,+115.577913806E-03
-2.660000E-06,+15.075400472E-03
-2.658000E-06,+115.577913806E-03
-2.656000E-06,+15.075400472E-03
-2.654000E-06,+15.075400472E-03
-2.652000E-06,+115.577913806E-03
-2.650000E-06,+15.075400472E-03
-2.648000E-06,+15.075400472E-03
-2.646000E-06,+15.075400472E-03
-2.644000E-06,+115.577913805E-03
-2.642000E-06,+15.075400472E-03
-2.640000E-06,+15.075400472E-03
-2.638000E-06,+15.075400472E-03
-2.636000E-06,+115.577913805E-03
-2.634000E-06,+115.577913805E-03
-2.632000E-06,+15.075400472E-03
-2.630000E-06,+115.577913805E-03
-2.628000E-06,+15.075400472E-03
-2.626000E-06,+115.577913805E-03
-2.624000E-06,-85.427112893E-03
-2.622000E-06,+115.577913836E-03
-2.620000E-06,+15.075400472E-03
-2.618000E-06,+15.075400472E-03
-2.616000E-06,+115.577913805E-03
-2.614000E-06,+115.577913836E-03
-2.612000E-06,+15.075400472E-03
-2.610000E-06,+115.577913805E-03
-2.608000E-06,+115.577913805E-03
-2.606000E-06,+15.075400472E-03
-2.604000E-06,+115.577913805E-03
-2.602000E-06,+15.075400472E-03
-2.600000E-06,+115.577913837E-03
-2.598000E-06,+15.075400472E-03
-2.596000E-06,+15.075400472E-03
-2.594000E-06,+15.075400472E-03
-2.592000E-06,+15.075400472E-03
-2.590000E-06,+115.577913804E-03
-2.588000E-06,+15.075400472E-03
-2.586000E-06,+15.075400472E-03
-2.584000E-06,-85.427112861E-03
-2.582000E-06,+115.577913838E-03
-2.580000E-06,+15.075400472E-03
-2.578000E-06,+15.075400472E-03
-2.576000E-06,+216.080427170E-03
-2.574000E-06,+15.075400472E-03
-2.572000E-06,+15.075400472E-03
-2.570000E-06,+15.075400472E-03
-2.568000E-06,-85.427112860E-03
-2.566000E-06,+15.075400472E-03
-2.564000E-06,+15.075400472E-03
-2.562000E-06,+15.075400472E-03
-2.560000E-06,+115.577913803E-03
-2.558000E-06,+15.075400472E-03
-2.556000E-06,+15.075400472E-03
-2.554000E-06,+15.075400472E-03
-2.552000E-06,+15.075400436E-03
-2.550000E-06,+115.577913803E-03
-2.548000E-06,+115.577913802E-03
-2.546000E-06,+115.577913838E-03
-2.544000E-06,-85.427112859E-03
-2.542000E-06,+216.080427170E-03
-2.540000E-06,+15.075400472E-03
-2.538000E-06,+15.075400472E-03
-2.536000E-06,+15.075400472E-03
-2.534000E-06,+15.075400472E-03
-2.532000E-06,+15.075400472E-03
-2.530000E-06,+15.075400472E-03
-2.528000E-06,+15.075400472E-03
-2.526000E-06,+15.075400472E-03
-2.524000E-06,+15.075400472E-03
-2.522000E-06,+15.075400472E-03
-2.520000E-06,-85.427112858E-03
-2.518000E-06,+15.075400472E-03
-2.516000E-06,+15.075400472E-03
-2.514000E-06,+15.075400472E-03
-2.512000E-06,-85.427112858E-03
-2.510000E-06,+15.075400472E-03
-2.508000E-06,+15.075400472E-03
-2.506000E-06,+15.075400472E-03
-2.504000E-06,-85.427112858E-03
-2.502000E-06,+115.577913840E-03
-2.500000E-06,+115.577913801E-03
-2.498000E-06,+115.577913802E-03
-2.496000E-06,-85.427112858E-03
-2.494000E-06,+15.075400472E-03
-2.492000E-06,-85.427112858E-03
-2.490000E-06,+15.075400472E-03
-2.488000E-06,+15.075400472E-03
-2.486000E-06,+15.075400472E-03
-2.484000E-06,+115.577913840E-03
-2.482000E-06,+115.577913840E-03
-2.480000E-06,+115.577913841E-03
-2.478000E-06,+15.075400472E-03
-2.476000E-06,+15.075400472E-03
-2.474000E-06,+15.075400472E-03
-2.472000E-06,+15.075400431E-03
-2.470000E-06,+15.075400472E-03
-2.468000E-06,+15.075400472E-03
-2.466000E-06,+15.075400472E-03
-2.464000E-06,-185.929626226E-03
-2.462000E-06,+115.577913841E-03
-2.460000E-06,+115.577913800E-03
-2.458000E-06,+15.075400472E-03
-2.456000E-06,+15.075400472E-03
-2.454000E-06,+115.577913800E-03
-2.452000E-06,+15.075400472E-03
-2.450000E-06,+15.075400472E-03
-2.448000E-06,+115.577913800E-03
-2.446000E-06,+115.577913800E-03
-2.444000E-06,+15.075400472E-03
-2.442000E-06,+15.075400472E-03
-2.440000E-06,+115.577913800E-03
-2.438000E-06,+15.075400472E-03
-2.436000E-06,+115.577913800E-03
-2.434000E-06,+15.075400472E-03
-2.432000E-06,-85.427112856E-03
-2.430000E-06,+15.075400472E-03
-2.428000E-06,-85.427112899E-03
-2.426000E-06,+15.075400472E-03
-2.424000E-06,+115.577913799E-03
-2.422000E-06,+15.075400472E-03
-2.420000E-06,+115.577913843E-03
-2.418000E-06,+15.075400472E-03
-2.416000E-06,+115.577913799E-03
-2.414000E-06,+15.075400472E-03
-2.412000E-06,-85.427112899E-03
-2.410000E-06,+115.577913799E-03
-2.408000E-06,+15.075400472E-03
-2.406000E-06,+115.577913843E-03
-2.404000E-06,-85.427112900E-03
-2.402000E-06,+15.075400472E-03
-2.400000E-06,-85.427112855E-03
-2.398000E-06,+15.075400472E-03
-2.396000E-06,+15.075400472E-03
-2.394000E-06,+115.577913843E-03
-2.392000E-06,+15.075400472E-03
-2.390000E-06,+15.075400472E-03
-2.388000E-06,+115.577913798E-03
-2.386000E-06,+15.075400472E-03
-2.384000E-06,-85.427112855E-03
-2.382000E-06,+15.075400472E-03
-2.380000E-06,+15.075400472E-03
-2.378000E-06,+15.075400472E-03
-2.376000E-06,-85.427112854E-03
-2.374000E-06,+15.075400472E-03
-2.372000E-06,+115.577913844E-03
-2.370000E-06,+15.075400472E-03
-2.368000E-06,+115.577913797E-03
-2.366000E-06,+15.075400472E-03
-2.364000E-06,+15.075400472E-03
-2.362000E-06,+15.075400472E-03
-2.360000E-06,-85.427112901E-03
-2.358000E-06,+15.075400472E-03
-2.356000E-06,+15.075400472E-03
-2.354000E-06,+15.075400472E-03
-2.352000E-06,+115.577913797E-03
-2.350000E-06,+15.075400472E-03
-2.348000E-06,+15.075400472E-03
-2.346000E-06,-85.427112902E-03
-2.344000E-06,+115.577913797E-03
-2.342000E-06,+15.075400472E-03
-2.340000E-06,+15.075400472E-03
-2.338000E-06,+15.075400472E-03
-2.336000E-06,-85.427112853E-03
-2.334000E-06,+115.577913797E-03
-2.332000E-06,+115.577913845E-03
-2.330000E-06,+115.577913796E-03
-2.328000E-06,+15.075400472E-03
-2.326000E-06,+115.577913796E-03
-2.324000E-06,+15.075400472E-03
-2.322000E-06,+115.577913796E-03
-2.320000E-06,+15.075400472E-03
-2.318000E-06,+15.075400472E-03
-2.316000E-06,+15.075400472E-03
-2.314000E-06,+216.080427170E-03
-2.312000E-06,+115.577913846E-03
-2.310000E-06,+15.075400472E-03
-2.308000E-06,+15.075400472E-03
-2.306000E-06,+115.577913796E-03
-2.304000E-06,-85.427112852E-03
-2.302000E-06,-85.427112903E-03
-2.300000E-06,+15.075400472E-03
-2.298000E-06,+15.075400472E-03
-2.296000E-06,+115.577913795E-03
-2.294000E-06,+15.075400472E-03
-2.292000E-06,+216.080427170E-03
-2.290000E-06,+15.075400523E-03
-2.288000E-06,-85.427112852E-03
-2.286000E-06,+15.075400472E-03
-2.284000E-06,-85.427112903E-03
-2.282000E-06,+115.577913795E-03
-2.280000E-06,+15.075400472E-03
-2.278000E-06,+15.075400472E-03
-2.276000E-06,+15.075400472E-03
-2.274000E-06,+115.577913794E-03
-2.272000E-06,+15.075400472E-03
-2.270000E-06,+115.577913794E-03
-2.268000E-06,-85.427112904E-03
-2.266000E-06,+115.577913794E-03
-2.264000E-06,+115.577913794E-03
-2.262000E-06,+115.577913794E-03
-2.260000E-06,+15.075400472E-03
-2.258000E-06,+15.075400472E-03
-2.256000E-06,+216.080427170E-03
-2.254000E-06,+115.577913794E-03
-2.252000E-06,+216.080427170E-03
-2.250000E-06,+15.075400472E-03
-2.248000E-06,+15.075400418E-03
-2.246000E-06,+15.075400472E-03
-2.244000E-06,+115.577913794E-03
-2.242000E-06,+15.075400472E-03
-2.240000E-06,+15.075400472E-03
-2.238000E-06,+115.577913794E-03
-2.236000E-06,+15.075400472E-03
-2.234000E-06,+15.075400472E-03
-2.232000E-06,+15.075400472E-03
-2.230000E-06,+115.577913793E-03
-2.228000E-06,+115.577913793E-03
-2.226000E-06,-85.427112905E-03
-2.224000E-06,-85.427112850E-03
-2.222000E-06,+15.075400472E-03
-2.220000E-06,+15.075400472E-03
-2.218000E-06,+15.075400472E-03
-2.216000E-06,+15.075400472E-03
-2.214000E-06,+15.075400472E-03
-2.212000E-06,+115.577913793E-03
-2.210000E-06,+115.577913793E-03
-2.208000E-06,-85.427112906E-03
-2.206000E-06,+115.577913793E-03
-2.204000E-06,-85.427112906E-03
-2.202000E-06,+115.577913792E-03
-2.200000E-06,+15.075400472E-03
-2.198000E-06,+15.075400472E-03
-2.196000E-06,+15.075400472E-03
-2.194000E-06,+15.075400472E-03
-2.192000E-06,-85.427112849E-03
-2.190000E-06,+115.577913792E-03
-2.188000E-06,+15.075400472E-03
-2.186000E-06,+15.075400472E-03
-2.184000E-06,-85.427112848E-03
-2.182000E-06,+15.075400472E-03
-2.180000E-06,+15.075400472E-03
-2.178000E-06,+15.075400472E-03
-2.176000E-06,-85.427112848E-03
-2.174000E-06,+15.075400472E-03
-2.172000E-06,+115.577913850E-03
-2.170000E-06,+115.577913791E-03
-2.168000E-06,+15.075400472E-03
-2.166000E-06,-85.427112907E-03
-2.164000E-06,+15.075400472E-03
-2.162000E-06,+15.075400412E-03
-2.160000E-06,+15.075400472E-03
-2.158000E-06,+15.075400472E-03
-2.156000E-06,+15.075400472E-03
-2.154000E-06,+115.577913791E-03
-2.152000E-06,+15.075400472E-03
-2.150000E-06,+15.075400472E-03
-2.148000E-06,+15.075400472E-03
-2.146000E-06,+15.075400472E-03
-2.144000E-06,+15.075400472E-03
-2.142000E-06,+15.075400472E-03
-2.140000E-06,+15.075400472E-03
-2.138000E-06,+15.075400472E-03
-2.136000E-06,+15.075400472E-03
-2.134000E-06,+115.577913851E-03
-2.132000E-06,+115.577913790E-03
-2.130000E-06,-85.427112908E-03
-2.128000E-06,-85.427112847E-03
-2.126000E-06,+15.075400472E-03
-2.124000E-06,-85.427112908E-03
-2.122000E-06,+15.075400472E-03
-2.120000E-06,-85.427112847E-03
-2.118000E-06,+15.075400472E-03
-2.116000E-06,+15.075400472E-03
-2.114000E-06,+15.075400472E-03
-2.112000E-06,+15.075400472E-03
-2.110000E-06,+15.075400472E-03
-2.108000E-06,+115.577913789E-03
-2.106000E-06,+115.577913789E-03
-2.104000E-06,+15.075400472E-03
-2.102000E-06,+15.075400472E-03
-2.100000E-06,+15.075400472E-03
-2.098000E-06,-85.427112909E-03
-2.096000E-06,+15.075400472E-03
-2.094000E-06,+115.577913789E-03
-2.092000E-06,+15.075400472E-03
-2.090000E-06,+15.075400408E-03
-2.088000E-06,-85.427112846E-03
-2.086000E-06,+15.075400472E-03
-2.084000E-06,-85.427112910E-03
-2.082000E-06,+15.075400472E-03
-2.080000E-06,+15.075400472E-03
-2.078000E-06,+15.075400472E-03
-2.076000E-06,+15.075400472E-03
-2.074000E-06,+15.075400472E-03
-2.072000E-06,-85.427112845E-03
-2.070000E-06,-85.427112910E-03
-2.068000E-06,+15.075400472E-03
-2.066000E-06,+115.577913788E-03
-2.064000E-06,+15.075400472E-03
-2.062000E-06,+15.075400472E-03
-2.060000E-06,+115.577913854E-03
-2.058000E-06,+15.075400472E-03
-2.056000E-06,+15.075400472E-03
-2.054000E-06,+15.075400472E-03
-2.052000E-06,+115.577913788E-03
-2.050000E-06,+115.577913854E-03
-2.048000E-06,-85.427112844E-03
-2.046000E-06,+15.075400472E-03
-2.044000E-06,+115.577913788E-03
-2.042000E-06,+115.577913788E-03
-2.040000E-06,+15.075400472E-03
-2.038000E-06,+15.075400472E-03
-2.036000E-06,+115.577913854E-03
-2.034000E-06,+15.075400472E-03
-2.032000E-06,+15.075400472E-03
-2.030000E-06,+115.577913787E-03
-2.028000E-06,+15.075400472E-03
-2.026000E-06,+115.577913787E-03
-2.024000E-06,+15.075400472E-03
-2.022000E-06,+216.080427170E-03
-2.020000E-06,+115.577913787E-03
-2.018000E-06,-85.427112911E-03
-2.016000E-06,+115.577913787E-03
-2.014000E-06,+15.075400472E-03
-2.012000E-06,+15.075400472E-03
-2.010000E-06,+15.075400472E-03
-2.008000E-06,+15.075400403E-03
-2.006000E-06,+15.075400472E-03
-2.004000E-06,+15.075400472E-03
-2.002000E-06,+15.075400472E-03
-2.000000E-06,+15.075400472E-03
-1.998000E-06,+15.075400472E-03
-1.996000E-06,+15.075400472E-03
-1.994000E-06,-85.427112912E-03
-1.992000E-06,+15.075400472E-03
-1.990000E-06,+15.075400472E-03
-1.988000E-06,+115.577913786E-03
-1.986000E-06,+15.075400472E-03
-1.984000E-06,-85.427112842E-03
-1.982000E-06,+15.075400472E-03
-1.980000E-06,+115.577913856E-03
-1.978000E-06,+15.075400472E-03
-1.976000E-06,-85.427112842E-03
-1.974000E-06,-85.427112912E-03
-1.972000E-06,+115.577913856E-03
-1.970000E-06,+15.075400472E-03
-1.968000E-06,+15.075400472E-03
-1.966000E-06,+115.577913785E-03
-1.964000E-06,+15.075400472E-03
-1.962000E-06,+15.075400400E-03
-1.960000E-06,+15.075400472E-03
-1.958000E-06,+115.577913785E-03
-1.956000E-06,+15.075400472E-03
-1.954000E-06,+15.075400472E-03
-1.952000E-06,-85.427112842E-03
-1.950000E-06,+216.080427170E-03
-1.948000E-06,+15.075400472E-03
-1.946000E-06,+115.577913785E-03
-1.944000E-06,+216.080427170E-03
-1.942000E-06,+15.075400472E-03
-1.940000E-06,+15.075400472E-03
-1.938000E-06,-85.427112914E-03
-1.936000E-06,+15.075400472E-03
-1.934000E-06,+115.577913784E-03
-1.932000E-06,+15.075400472E-03
-1.930000E-06,+115.577913857E-03
-1.928000E-06,+15.075400472E-03
-1.926000E-06,+15.075400472E-03
-1.924000E-06,+115.577913857E-03
-1.922000E-06,+15.075400472E-03
-1.920000E-06,-85.427112840E-03
-1.918000E-06,+15.075400472E-03
-1.916000E-06,+15.075400472E-03
-1.914000E-06,+115.577913783E-03
-1.912000E-06,+15.075400472E-03
-1.910000E-06,+15.075400472E-03
-1.908000E-06,+15.075400472E-03
-1.906000E-06,+115.577913783E-03
-1.904000E-06,-185.929626226E-03
-1.902000E-06,+15.075400472E-03
-1.900000E-06,+15.075400472E-03
-1.898000E-06,+15.075400472E-03
-1.896000E-06,+15.075400472E-03
-1.894000E-06,+15.075400472E-03
-1.892000E-06,+15.075400472E-03
-1.890000E-06,+15.075400472E-03
-1.888000E-06,+115.577913784E-03
-1.886000E-06,+15.075400472E-03
-1.884000E-06,-85.427112840E-03
-1.882000E-06,+15.075400472E-03
-1.880000E-06,+15.075400472E-03
-1.878000E-06,-85.427112914E-03
-1.876000E-06,+15.075400472E-03
-1.874000E-06,+15.075400472E-03
-1.872000E-06,-85.427112841E-03
-1.870000E-06,+115.577913784E-03
-1.868000E-06,+15.075400472E-03
-1.866000E-06,+15.075400472E-03
-1.864000E-06,+115.577913784E-03
-1.862000E-06,+115.577913784E-03
-1.860000E-06,+216.080427170E-03
-1.858000E-06,+216.080427170E-03
-1.856000E-06,+15.075400472E-03
-1.854000E-06,+115.577913784E-03
-1.852000E-06,+115.577913784E-03
-1.850000E-06,+115.577913784E-03
-1.848000E-06,+15.075400545E-03
-1.846000E-06,+15.075400472E-03
-1.844000E-06,+15.075400472E-03
-1.842000E-06,+115.577913784E-03
-1.840000E-06,-85.427112841E-03
-1.838000E-06,+15.075400472E-03
-1.836000E-06,+115.577913784E-03
-1.834000E-06,+115.577913785E-03
-1.832000E-06,+15.075400472E-03
-1.830000E-06,+15.075400472E-03
-1.828000E-06,+15.075400472E-03
-1.826000E-06,+15.075400472E-03
-1.824000E-06,+15.075400472E-03
-1.822000E-06,+15.075400472E-03
-1.820000E-06,+15.075400472E-03
-1.818000E-06,-85.427112913E-03
-1.816000E-06,-85.427112842E-03
-1.814000E-06,+115.577913785E-03
-1.812000E-06,+15.075400472E-03
-1.810000E-06,+15.075400472E-03
-1.808000E-06,+15.075400472E-03
-1.806000E-06,+15.075400472E-03
-1.804000E-06,+15.075400472E-03
-1.802000E-06,+15.075400472E-03
-1.800000E-06,+115.577913785E-03
-1.798000E-06,+15.075400472E-03
-1.796000E-06,+15.075400472E-03
-1.794000E-06,+115.577913785E-03
-1.792000E-06,+115.577913785E-03
-1.790000E-06,+15.075400472E-03
-1.788000E-06,+15.075400472E-03
-1.786000E-06,+15.075400472E-03
-1.784000E-06,-85.427112842E-03
-1.782000E-06,+15.075400472E-03
-1.780000E-06,+15.075400472E-03
-1.778000E-06,+15.075400472E-03
-1.776000E-06,+15.075400472E-03
-1.774000E-06,+15.075400472E-03
-1.772000E-06,+15.075400472E-03
-1.770000E-06,+15.075400472E-03
-1.768000E-06,+15.075400401E-03
-1.766000E-06,+15.075400472E-03
-1.764000E-06,+15.075400472E-03
-1.762000E-06,+15.075400472E-03
-1.760000E-06,+15.075400472E-03
-1.758000E-06,+15.075400472E-03
-1.756000E-06,+15.075400472E-03
-1.754000E-06,+15.075400472E-03
-1.752000E-06,+15.075400472E-03
