-158.6800E-06,+336.3928997E-03,+399.2515924E-03
-158.5200E-06,+335.8040178E-03,+400.0304869E-03
-158.3600E-06,+335.6469826E-03,+401.7099781E-03
-158.2000E-06,+338.1202866E-03,+403.6328738E-03
-158.0400E-06,+336.2751233E-03,+403.5355120E-03
-157.8800E-06,+336.2358645E-03,+405.0202795E-03
-157.7200E-06,+338.1988042E-03,+406.4320258E-03
-157.5600E-06,+338.7484273E-03,+406.2616426E-03
-157.4000E-06,+337.6884399E-03,+410.8133071E-03
-157.2400E-06,+339.1802740E-03,+408.5739855E-03
-157.0800E-06,+337.2173344E-03,+409.0121137E-03
-156.9200E-06,+339.1017564E-03,+407.0892180E-03
-156.7600E-06,+337.2173344E-03,+407.1378989E-03
-156.6000E-06,+338.0025102E-03,+407.0161966E-03
-156.4400E-06,+335.4114298E-03,+406.9918562E-03
-156.2800E-06,+337.2173344E-03,+405.7991740E-03
-156.1200E-06,+336.7069700E-03,+404.9472582E-03
-155.9600E-06,+337.9632514E-03,+403.6572142E-03
-155.8000E-06,+338.9839801E-03,+404.1683637E-03
-155.6400E-06,+339.9261911E-03,+406.8214730E-03
-155.4800E-06,+338.3950982E-03,+404.6308323E-03
-155.3200E-06,+338.7091685E-03,+404.2657255E-03
-155.1600E-06,+339.8869323E-03,+404.0953424E-03
-155.0000E-06,+337.8454750E-03,+402.7079366E-03
-154.8400E-06,+339.4550856E-03,+402.5132130E-03
-154.6800E-06,+338.6306509E-03,+403.7058951E-03
-154.5200E-06,+337.6491811E-03,+404.2170446E-03
-154.3600E-06,+334.5084776E-03,+404.2657255E-03
-154.2000E-06,+331.0537038E-03,+405.1176413E-03
-154.0400E-06,+329.7974224E-03,+403.3651288E-03
-153.8800E-06,+327.4811536E-03,+402.5862343E-03
-153.7200E-06,+325.5182139E-03,+400.9797645E-03
-153.5600E-06,+325.2826611E-03,+400.5903173E-03
-153.4000E-06,+324.1834149E-03,+399.8844442E-03
-153.2400E-06,+326.2248722E-03,+400.9797645E-03
-153.0800E-06,+325.9893194E-03,+399.1055497E-03
-152.9200E-06,+325.9108018E-03,+400.1765296E-03
-152.7600E-06,+328.3841058E-03,+401.2231690E-03
-152.6000E-06,+330.1114927E-03,+400.4929555E-03
-152.4400E-06,+333.0559022E-03,+400.5416364E-03
-152.2800E-06,+333.7233017E-03,+400.9067432E-03
-152.1200E-06,+335.1366183E-03,+402.4888725E-03
-151.9600E-06,+335.6077238E-03,+402.1967871E-03
-151.8000E-06,+337.2958519E-03,+401.1014668E-03
-151.6400E-06,+340.2795202E-03,+401.8073399E-03
-151.4800E-06,+341.7713544E-03,+401.9290421E-03
-151.3200E-06,+343.3024474E-03,+400.2252105E-03
-151.1600E-06,+348.7201609E-03,+404.2413851E-03
-151.0000E-06,+348.9164548E-03,+405.7018122E-03
-150.8400E-06,+349.6623719E-03,+405.8235145E-03
-150.6800E-06,+356.1008141E-03,+406.3346639E-03
-150.5200E-06,+357.0037663E-03,+406.2373021E-03
-150.3600E-06,+361.4007512E-03,+405.8721954E-03
-150.2000E-06,+360.3800225E-03,+405.4827481E-03
-150.0400E-06,+363.4422084E-03,+404.7525346E-03
-149.8800E-06,+363.6385024E-03,+405.6774717E-03
-149.7200E-06,+361.6755627E-03,+405.3123650E-03
-149.5600E-06,+359.4770703E-03,+404.7281941E-03
-149.4000E-06,+357.2785779E-03,+406.3590044E-03
-149.2400E-06,+357.5533894E-03,+407.6247079E-03
-149.0800E-06,+356.2578492E-03,+406.7484516E-03
-148.9200E-06,+352.2141935E-03,+406.7727921E-03
-148.7600E-06,+351.9393819E-03,+409.1824968E-03
-148.6000E-06,+352.5282638E-03,+408.1601978E-03
-148.4400E-06,+351.5075352E-03,+409.1581564E-03
-148.2800E-06,+347.7779498E-03,+410.3508385E-03
-148.1200E-06,+345.8935277E-03,+409.6449654E-03
-147.9600E-06,+345.6972338E-03,+410.0344127E-03
-147.8000E-06,+342.9491182E-03,+409.4259014E-03
-147.6400E-06,+342.5565303E-03,+407.7950911E-03
-147.4800E-06,+341.1824725E-03,+408.0871765E-03
-147.3200E-06,+342.0854248E-03,+410.0344127E-03
-147.1600E-06,+340.5935906E-03,+408.4279428E-03
-147.0000E-06,+342.2817187E-03,+405.6044504E-03
-146.8400E-06,+343.6557765E-03,+408.4766237E-03
-146.6800E-06,+345.1868694E-03,+406.8944943E-03
-146.5200E-06,+346.7572212E-03,+407.6247079E-03
-146.3600E-06,+349.7016307E-03,+408.1115169E-03
-146.2000E-06,+350.3690302E-03,+409.3528800E-03
-146.0400E-06,+355.3548970E-03,+409.3528800E-03
-145.8800E-06,+355.7867437E-03,+410.8619880E-03
-145.7200E-06,+358.7704120E-03,+411.0810521E-03
-145.5600E-06,+362.7748090E-03,+410.9106689E-03
-145.4000E-06,+365.7584773E-03,+411.7382443E-03
-145.2400E-06,+367.7606757E-03,+410.8376476E-03
-145.0800E-06,+368.5458516E-03,+412.9065860E-03
-144.9200E-06,+369.9984270E-03,+413.3933950E-03
-144.7600E-06,+369.9199094E-03,+412.9065860E-03
-144.6000E-06,+364.3844195E-03,+411.8112656E-03
-144.4400E-06,+361.4007512E-03,+414.2209704E-03
-144.2800E-06,+357.7889422E-03,+415.7787593E-03
-144.1200E-06,+355.1193442E-03,+414.4156940E-03
-143.9600E-06,+349.5838543E-03,+415.7300784E-03
-143.8000E-06,+345.5401986E-03,+414.4156940E-03
-143.6400E-06,+340.6721082E-03,+415.9004616E-03
-143.4800E-06,+337.5706635E-03,+417.1661651E-03
-143.3200E-06,+333.9195957E-03,+417.4825910E-03
-143.1600E-06,+330.7003746E-03,+416.3142493E-03
-143.0000E-06,+331.1322214E-03,+415.4623334E-03
-142.8400E-06,+329.8759400E-03,+414.8538221E-03
-142.6800E-06,+329.1300229E-03,+416.3142493E-03
-142.5200E-06,+331.5248093E-03,+415.1702480E-03
-142.3600E-06,+329.6796460E-03,+416.6793560E-03
-142.2000E-06,+329.0907641E-03,+413.0039478E-03
-142.0400E-06,+327.1278244E-03,+413.6367995E-03
-141.8800E-06,+327.1278244E-03,+413.8071827E-03
-141.7200E-06,+326.3426485E-03,+415.6813975E-03
-141.5600E-06,+323.4767566E-03,+414.7564603E-03
-141.4000E-06,+323.9086033E-03,+414.5860772E-03
-141.2400E-06,+323.7515682E-03,+411.8599466E-03
-141.0800E-06,+326.4604249E-03,+412.6631815E-03
-140.9200E-06,+327.4026360E-03,+410.4482003E-03
-140.7600E-06,+328.0307767E-03,+409.4259014E-03
-140.6000E-06,+331.1322214E-03,+410.8619880E-03
-140.4400E-06,+332.9381259E-03,+408.3549215E-03
-140.2800E-06,+336.4321585E-03,+408.3062406E-03
-140.1200E-06,+340.7506258E-03,+410.0587531E-03
-139.9600E-06,+342.1246835E-03,+407.0648775E-03
-139.8000E-06,+345.8150101E-03,+406.7727921E-03
-139.6400E-06,+347.1498091E-03,+407.8194315E-03
-139.4800E-06,+349.7408895E-03,+406.0912594E-03
-139.3200E-06,+349.5445955E-03,+405.9938976E-03
-139.1600E-06,+352.2141935E-03,+407.2109202E-03
-139.0000E-06,+356.1793316E-03,+408.2332192E-03
-138.8400E-06,+358.0637537E-03,+407.1622393E-03
-138.6800E-06,+360.4585401E-03,+405.6287908E-03
-138.5200E-06,+362.6962914E-03,+406.2859830E-03
-138.3600E-06,+365.9940300E-03,+407.9411338E-03
-138.2000E-06,+365.0518190E-03,+408.8417305E-03
-138.0400E-06,+364.0310903E-03,+408.7687091E-03
-137.8800E-06,+363.3636909E-03,+409.5962845E-03
-137.7200E-06,+363.2851733E-03,+410.2291363E-03
-137.5600E-06,+360.5370577E-03,+407.5760270E-03
-137.4000E-06,+355.4726734E-03,+407.3569629E-03
-137.2400E-06,+353.1564045E-03,+408.7443687E-03
-137.0800E-06,+349.3483016E-03,+410.1317745E-03
-136.9200E-06,+344.7157639E-03,+409.9613913E-03
-136.7600E-06,+342.2032011E-03,+407.6977293E-03
-136.6000E-06,+340.0047087E-03,+410.1074340E-03
-136.4400E-06,+339.1802740E-03,+411.1784139E-03
-136.2800E-06,+337.7276987E-03,+409.4015609E-03
-136.1200E-06,+336.7069700E-03,+408.7930496E-03
-135.9600E-06,+334.9403243E-03,+407.0405371E-03
-135.8000E-06,+338.8269449E-03,+409.1824968E-03
-135.6400E-06,+340.2402615E-03,+409.0121137E-03
-135.4800E-06,+343.3809649E-03,+406.7241112E-03
-135.3200E-06,+342.1639423E-03,+406.9188348E-03
-135.1600E-06,+343.5772589E-03,+405.1176413E-03
-135.0000E-06,+345.4616810E-03,+405.3610459E-03
-134.8400E-06,+345.9720453E-03,+405.9452167E-03
-134.6800E-06,+346.2861157E-03,+406.1886212E-03
-134.5200E-06,+346.0505629E-03,+404.3387469E-03
-134.3600E-06,+345.7364926E-03,+402.5375534E-03
-134.2000E-06,+344.5979875E-03,+404.0223210E-03
-134.0400E-06,+343.6165177E-03,+405.7991740E-03
-133.8800E-06,+344.5979875E-03,+404.9959391E-03
-133.7200E-06,+342.5565303E-03,+401.6126163E-03
-133.5600E-06,+342.7920830E-03,+400.6389982E-03
-133.4000E-06,+344.2446584E-03,+400.9067432E-03
-133.2400E-06,+344.1661408E-03,+401.8073399E-03
-133.0800E-06,+343.3024474E-03,+399.8844442E-03
-132.9200E-06,+340.7113670E-03,+400.2738914E-03
-132.7600E-06,+338.1595454E-03,+401.3935522E-03
-132.6000E-06,+337.0210404E-03,+400.0061464E-03
-132.4400E-06,+337.7276987E-03,+399.1055497E-03
-132.2800E-06,+336.7462288E-03,+398.8378047E-03
-132.1200E-06,+333.8410781E-03,+398.9838474E-03
-131.9600E-06,+334.8225479E-03,+397.8155057E-03
-131.8000E-06,+334.4692188E-03,+396.4524404E-03
-131.6400E-06,+337.4136283E-03,+395.7709078E-03
-131.4800E-06,+333.1736786E-03,+393.9940548E-03
-131.3200E-06,+331.4070329E-03,+394.9433324E-03
-131.1600E-06,+331.5248093E-03,+393.4098839E-03
-131.0000E-06,+329.3655756E-03,+391.4626478E-03
-130.8400E-06,+326.3033897E-03,+389.1746453E-03
-130.6800E-06,+320.4145707E-03,+390.2456252E-03
-130.5200E-06,+316.3316562E-03,+388.3957508E-03
-130.3600E-06,+314.4864929E-03,+386.3998338E-03
-130.2000E-06,+313.4657643E-03,+386.6675787E-03
-130.0400E-06,+311.4243070E-03,+386.7406001E-03
-129.8800E-06,+310.0502492E-03,+387.0813664E-03
-129.7200E-06,+309.8932140E-03,+383.7223840E-03
-129.5600E-06,+308.7939678E-03,+384.0874908E-03
-129.4000E-06,+308.3621211E-03,+384.2091931E-03
-129.2400E-06,+305.8495583E-03,+386.4241742E-03
-129.0800E-06,+305.7710407E-03,+385.8886843E-03
-128.9200E-06,+304.1614302E-03,+387.1300473E-03
-128.7600E-06,+304.2006890E-03,+386.4728551E-03
-128.6000E-06,+302.0414553E-03,+387.0326855E-03
-128.4400E-06,+302.2770081E-03,+388.8338790E-03
-128.2800E-06,+298.2333524E-03,+389.0772835E-03
-128.1200E-06,+297.9192820E-03,+390.6107320E-03
-127.9600E-06,+295.7600484E-03,+390.4890297E-03
-127.8000E-06,+294.0719202E-03,+391.4626478E-03
-127.6400E-06,+290.3030761E-03,+391.9494568E-03
-127.4800E-06,+288.4186540E-03,+394.3835020E-03
-127.3200E-06,+287.1231138E-03,+394.3835020E-03
-127.1600E-06,+285.5920208E-03,+395.3571201E-03
-127.0000E-06,+285.6705384E-03,+397.5477608E-03
-126.8400E-06,+287.9082897E-03,+396.6471641E-03
-126.6800E-06,+286.8483022E-03,+399.3732947E-03
-126.5200E-06,+286.3771967E-03,+400.1278487E-03
-126.3600E-06,+286.6127495E-03,+401.8803612E-03
-126.2000E-06,+288.3008776E-03,+402.2941489E-03
-126.0400E-06,+289.3608650E-03,+405.0446200E-03
-125.8800E-06,+290.8526992E-03,+404.4117682E-03
-125.7200E-06,+292.1482394E-03,+408.0141551E-03
-125.5600E-06,+293.4045208E-03,+408.5496451E-03
-125.4000E-06,+291.3630635E-03,+412.9796073E-03
-125.2400E-06,+290.7741816E-03,+412.5901601E-03
-125.0800E-06,+294.5822846E-03,+413.4664164E-03
-124.9200E-06,+296.2311539E-03,+414.6347581E-03
-124.7600E-06,+296.6630006E-03,+414.2696513E-03
-124.6000E-06,+300.5496212E-03,+414.7077794E-03
-124.4400E-06,+299.7251865E-03,+415.1215671E-03
-124.2800E-06,+300.3533272E-03,+416.0221638E-03
-124.1200E-06,+300.7459151E-03,+414.9511840E-03
-123.9600E-06,+302.4340433E-03,+415.4623334E-03
-123.8000E-06,+303.7688422E-03,+415.5596953E-03
-123.6400E-06,+305.0251236E-03,+414.8781626E-03
-123.4800E-06,+306.8310281E-03,+415.8030998E-03
-123.3200E-06,+308.1658271E-03,+415.4379930E-03
-123.1600E-06,+309.9717316E-03,+415.1945885E-03
-123.0000E-06,+313.5050230E-03,+414.9998649E-03
-122.8400E-06,+312.3272592E-03,+414.2939918E-03
-122.6800E-06,+314.0153874E-03,+413.8558636E-03
-122.5200E-06,+313.7405758E-03,+416.5333133E-03
-122.3600E-06,+314.7613044E-03,+414.5373963E-03
-122.2000E-06,+316.2923974E-03,+416.5819942E-03
-122.0400E-06,+317.5879376E-03,+416.7523774E-03
-121.8800E-06,+318.5694074E-03,+417.2391864E-03
-121.7200E-06,+316.7635029E-03,+415.9491425E-03
-121.5600E-06,+320.6108647E-03,+416.4359515E-03
-121.4000E-06,+320.9249350E-03,+418.5779113E-03
-121.2400E-06,+321.4352993E-03,+420.2330620E-03
-121.0800E-06,+320.1397592E-03,+421.7908510E-03
-120.9200E-06,+320.7678999E-03,+422.6671072E-03
-120.7600E-06,+322.2597340E-03,+421.9125532E-03
-120.6000E-06,+318.8834778E-03,+424.6873648E-03
-120.4400E-06,+317.8234903E-03,+422.3750218E-03
-120.2800E-06,+314.9968572E-03,+424.3709389E-03
-120.1200E-06,+313.7798346E-03,+423.8597894E-03
-119.9600E-06,+310.9139427E-03,+424.5900029E-03
-119.8000E-06,+309.9717316E-03,+425.5636210E-03
-119.6400E-06,+309.6184025E-03,+424.6630243E-03
-119.4800E-06,+309.3043321E-03,+425.3688974E-03
-119.3200E-06,+307.0665809E-03,+424.9794502E-03
-119.1600E-06,+310.0502492E-03,+426.2694941E-03
-119.0000E-06,+309.6969201E-03,+425.9530683E-03
-118.8400E-06,+311.5028246E-03,+426.7319627E-03
-118.6800E-06,+311.2280130E-03,+425.6609828E-03
-118.5200E-06,+310.5998723E-03,+426.6832818E-03
-118.3600E-06,+312.9946587E-03,+426.6832818E-03
-118.2000E-06,+313.6227994E-03,+427.5108572E-03
-118.0400E-06,+315.8605507E-03,+426.4398773E-03
-117.8800E-06,+316.4494326E-03,+425.4175783E-03
-117.7200E-06,+319.5116185E-03,+427.3404740E-03
-117.5600E-06,+320.4930883E-03,+428.3140921E-03
-117.4000E-06,+319.4723597E-03,+428.2410707E-03
-117.2400E-06,+324.5367440E-03,+429.0686461E-03
-117.0800E-06,+324.7330380E-03,+429.0199652E-03
-116.9200E-06,+326.3033897E-03,+430.3586901E-03
-116.7600E-06,+323.2412038E-03,+430.2126474E-03
-116.6000E-06,+322.7700983E-03,+430.5047328E-03
-116.4400E-06,+324.6937792E-03,+429.5311147E-03
-116.2800E-06,+322.7700983E-03,+428.5331562E-03
-116.1200E-06,+324.6545204E-03,+429.2633697E-03
-115.9600E-06,+323.3197214E-03,+426.9997077E-03
-115.8000E-06,+325.2826611E-03,+426.8293245E-03
-115.6400E-06,+326.1463546E-03,+425.3202165E-03
-115.4800E-06,+324.5760028E-03,+425.7826851E-03
-115.3200E-06,+323.5160154E-03,+423.3242994E-03
-115.1600E-06,+323.1234275E-03,+422.7888095E-03
-115.0000E-06,+322.5345456E-03,+422.9348522E-03
-114.8400E-06,+321.0819702E-03,+420.5738284E-03
-114.6800E-06,+318.4123722E-03,+419.8922957E-03
-114.5200E-06,+318.6086662E-03,+419.1620822E-03
-114.3600E-06,+315.9390682E-03,+418.5535709E-03
-114.2000E-06,+314.4472341E-03,+417.6286337E-03
-114.0400E-06,+310.1680256E-03,+415.1215671E-03
-113.8800E-06,+309.8539552E-03,+415.6327166E-03
-113.7200E-06,+306.5954754E-03,+414.7321199E-03
-113.5600E-06,+304.7503121E-03,+412.3710960E-03
-113.4000E-06,+301.8059026E-03,+414.2696513E-03
-113.2400E-06,+300.3140684E-03,+415.6083762E-03
-113.0800E-06,+295.2104253E-03,+413.8802041E-03
-112.9200E-06,+293.4045208E-03,+415.4866739E-03
-112.7600E-06,+293.7971087E-03,+414.2209704E-03
-112.6000E-06,+293.3260032E-03,+415.7057380E-03
-112.4400E-06,+292.6978625E-03,+413.7341614E-03
-112.2800E-06,+293.4437795E-03,+415.4623334E-03
-112.1200E-06,+293.0119328E-03,+414.9025031E-03
-111.9600E-06,+294.3074730E-03,+412.5658197E-03
-111.8000E-06,+294.7785785E-03,+413.7828423E-03
-111.6400E-06,+298.6651991E-03,+413.8315232E-03
-111.4800E-06,+301.1385031E-03,+413.9775659E-03
-111.3200E-06,+302.7873724E-03,+414.0019063E-03
-111.1600E-06,+304.9073473E-03,+414.0019063E-03
-111.0000E-06,+306.8310281E-03,+414.0019063E-03
-110.8400E-06,+309.5398849E-03,+415.8761211E-03
-110.6800E-06,+310.4428372E-03,+415.2919503E-03
-110.5200E-06,+311.0709778E-03,+416.3629302E-03
-110.3600E-06,+311.6991185E-03,+417.2148460E-03
-110.2000E-06,+310.6783899E-03,+415.9491425E-03
-110.0400E-06,+309.1472970E-03,+416.0951852E-03
-109.8800E-06,+309.5006261E-03,+417.5069314E-03
-109.7200E-06,+309.3043321E-03,+418.7239540E-03
-109.5600E-06,+306.5169578E-03,+416.8253988E-03
-109.4000E-06,+305.2999352E-03,+415.5110144E-03
-109.2400E-06,+302.4340433E-03,+415.8761211E-03
-109.0800E-06,+301.7666438E-03,+415.0972267E-03
-108.9200E-06,+300.9029503E-03,+414.4643749E-03
-108.7600E-06,+300.5103624E-03,+410.4725408E-03
-108.6000E-06,+296.6237418E-03,+410.9350094E-03
-108.4400E-06,+296.8985534E-03,+411.9329679E-03
-108.2800E-06,+295.9170835E-03,+410.5212217E-03
-108.1200E-06,+296.0348599E-03,+411.1540734E-03
-107.9600E-06,+295.2496840E-03,+409.5719441E-03
-107.8000E-06,+293.2082268E-03,+408.4766237E-03
-107.6400E-06,+290.4601112E-03,+408.5253046E-03
-107.4800E-06,+290.9312168E-03,+406.5050471E-03
-107.3200E-06,+290.4993700E-03,+405.7018122E-03
-107.1600E-06,+289.0467947E-03,+406.6510898E-03
-107.0000E-06,+286.3771967E-03,+405.4340672E-03
-106.8400E-06,+287.6727369E-03,+405.5801099E-03
-106.6800E-06,+285.1601741E-03,+405.4584077E-03
-106.5200E-06,+287.7905133E-03,+406.6267494E-03
-106.3600E-06,+287.3979253E-03,+404.7525346E-03
-106.2000E-06,+287.2801490E-03,+406.3346639E-03
-106.0400E-06,+289.2038298E-03,+406.2616426E-03
-105.8800E-06,+289.4786414E-03,+405.7018122E-03
-105.7200E-06,+290.0282645E-03,+403.7545760E-03
-105.5600E-06,+288.4579128E-03,+403.6572142E-03
-105.4000E-06,+290.1460409E-03,+402.1481062E-03
-105.2400E-06,+290.1460409E-03,+401.4178926E-03
-105.0800E-06,+289.8319705E-03,+402.7079366E-03
-104.9200E-06,+290.0675233E-03,+401.5395949E-03
-104.7600E-06,+290.1067821E-03,+401.8560208E-03
-104.6000E-06,+288.1831012E-03,+401.0771263E-03
-104.4400E-06,+285.1601741E-03,+403.5111715E-03
-104.2800E-06,+284.7675862E-03,+401.4909140E-03
-104.1200E-06,+283.3935284E-03,+403.5355120E-03
-103.9600E-06,+279.3498727E-03,+402.0020635E-03
-103.8000E-06,+278.2506264E-03,+400.7120195E-03
-103.6400E-06,+273.5003124E-03,+399.8844442E-03
-103.4800E-06,+273.9321592E-03,+398.7647834E-03
-103.3200E-06,+272.7151366E-03,+399.4706565E-03
-103.1600E-06,+270.5951617E-03,+396.5254618E-03
-103.0000E-06,+269.2211039E-03,+397.9615485E-03
-102.8400E-06,+270.4381265E-03,+396.0143123E-03
-102.6800E-06,+268.9855512E-03,+395.1867369E-03
-102.5200E-06,+268.7499984E-03,+392.7283513E-03
-102.3600E-06,+266.2766944E-03,+392.7283513E-03
-102.2000E-06,+264.5493075E-03,+392.7770322E-03
-102.0400E-06,+263.2537673E-03,+392.2658827E-03
-101.8800E-06,+261.1730512E-03,+390.8297960E-03
-101.7200E-06,+260.8982397E-03,+391.8277546E-03
-101.5600E-06,+259.2493704E-03,+391.3166051E-03
-101.4000E-06,+259.8382523E-03,+388.6634958E-03
-101.2400E-06,+259.9560286E-03,+388.9799217E-03
-101.0800E-06,+262.7041442E-03,+389.4180498E-03
-100.9200E-06,+263.6463552E-03,+391.3409455E-03
-100.7600E-06,+264.5493075E-03,+387.5194945E-03
-100.6000E-06,+266.8655763E-03,+388.4687722E-03
-100.4400E-06,+268.5537044E-03,+387.4951541E-03
-100.2800E-06,+269.5744331E-03,+387.1543878E-03
-100.1200E-06,+271.6158903E-03,+385.7669820E-03
-99.9600E-06,+273.2647597E-03,+386.4241742E-03
-99.8000E-06,+277.5832270E-03,+386.0347270E-03
-99.6400E-06,+278.7217320E-03,+386.6432383E-03
-99.4800E-06,+282.6476113E-03,+385.8886843E-03
-99.3200E-06,+284.5712922E-03,+386.1077483E-03
-99.1600E-06,+286.6912671E-03,+385.9860461E-03
-99.0000E-06,+288.0653248E-03,+385.7913225E-03
-98.8400E-06,+290.6956640E-03,+385.9373652E-03
-98.6800E-06,+293.7971087E-03,+384.9394066E-03
-98.5200E-06,+295.5637544E-03,+383.7710649E-03
-98.3600E-06,+296.5844830E-03,+384.8177044E-03
-98.2000E-06,+297.5266941E-03,+384.9880875E-03
-98.0400E-06,+299.0185282E-03,+386.0103865E-03
-97.8800E-06,+300.0392569E-03,+386.3268124E-03
-97.7200E-06,+299.3325986E-03,+387.2030687E-03
-97.5600E-06,+301.1385031E-03,+386.1320888E-03
-97.4000E-06,+300.0392569E-03,+385.9617056E-03
-97.2400E-06,+299.5681513E-03,+385.1097898E-03
-97.0800E-06,+300.9029503E-03,+385.1584707E-03
-96.9200E-06,+301.3740558E-03,+383.6493627E-03
-96.7600E-06,+301.4133146E-03,+384.9637471E-03
-96.6000E-06,+299.4896338E-03,+383.9901290E-03
-96.4400E-06,+298.9400106E-03,+383.1382132E-03
-96.2800E-06,+298.6259403E-03,+383.2112345E-03
-96.1200E-06,+299.9607393E-03,+383.2355750E-03
-95.9600E-06,+299.6074101E-03,+382.2132760E-03
-95.8000E-06,+302.2770081E-03,+383.0895323E-03
-95.6400E-06,+302.9444076E-03,+382.2132760E-03
-95.4800E-06,+305.7317819E-03,+383.4302986E-03
-95.3200E-06,+306.9488045E-03,+382.7731064E-03
-95.1600E-06,+307.0665809E-03,+383.3329368E-03
-95.0000E-06,+307.3413925E-03,+381.3857006E-03
-94.8400E-06,+306.5562166E-03,+381.4343816E-03
-94.6800E-06,+308.3621211E-03,+383.0165109E-03
-94.5200E-06,+307.8124980E-03,+382.3836592E-03
-94.3600E-06,+307.6947216E-03,+382.2619569E-03
-94.2000E-06,+309.8932140E-03,+381.0692748E-03
-94.0400E-06,+311.3065306E-03,+379.1950600E-03
-93.8800E-06,+312.2880004E-03,+379.2924218E-03
-93.7200E-06,+315.4287039E-03,+379.6818690E-03
-93.5600E-06,+318.3338547E-03,+378.5378678E-03
-93.4000E-06,+319.2368069E-03,+377.8563351E-03
-93.2400E-06,+321.2390054E-03,+377.2721643E-03
-93.0800E-06,+322.8878747E-03,+378.3918251E-03
-92.9200E-06,+321.1604878E-03,+378.3918251E-03
-92.7600E-06,+321.9849225E-03,+378.3674846E-03
-92.6000E-06,+318.0197843E-03,+379.9009331E-03
-92.4400E-06,+318.8049602E-03,+381.6534456E-03
-92.2800E-06,+316.8027617E-03,+379.3167622E-03
-92.1200E-06,+312.3665180E-03,+379.4628049E-03
-91.9600E-06,+313.7013170E-03,+380.8988916E-03
-91.8000E-06,+313.7013170E-03,+382.6270637E-03
-91.6400E-06,+312.5628120E-03,+384.7203426E-03
-91.4800E-06,+309.6576613E-03,+384.9880875E-03
-91.3200E-06,+312.2880004E-03,+384.8177044E-03
-91.1600E-06,+312.1702241E-03,+387.0083451E-03
-91.0000E-06,+314.5650105E-03,+387.8359204E-03
-90.8400E-06,+315.7427743E-03,+386.0347270E-03
-90.6800E-06,+314.2116813E-03,+388.3227295E-03
-90.5200E-06,+314.8005632E-03,+388.5174531E-03
-90.3600E-06,+316.0175858E-03,+389.6857948E-03
-90.2000E-06,+315.3501863E-03,+388.6634958E-03
-90.0400E-06,+314.9575984E-03,+389.3450285E-03
-89.8800E-06,+314.3687165E-03,+390.6594129E-03
-89.7200E-06,+313.4657643E-03,+390.1482634E-03
-89.5600E-06,+313.3479879E-03,+389.7101352E-03
-89.4000E-06,+311.4243070E-03,+390.5133701E-03
-89.2400E-06,+309.2258146E-03,+388.9312408E-03
-89.0800E-06,+308.4013799E-03,+387.8359204E-03
-88.9200E-06,+309.4221085E-03,+388.3957508E-03
-88.7600E-06,+306.0065935E-03,+389.0042621E-03
-88.6000E-06,+304.6717945E-03,+388.2253677E-03
-88.4400E-06,+305.3784528E-03,+389.2963475E-03
-88.2800E-06,+303.5725483E-03,+389.2963475E-03
-88.1200E-06,+304.3969829E-03,+388.7608576E-03
-87.9600E-06,+304.5540181E-03,+387.4951541E-03
-87.8000E-06,+304.5540181E-03,+387.1543878E-03
-87.6400E-06,+305.6532643E-03,+387.9819631E-03
-87.4800E-06,+305.5354880E-03,+385.8886843E-03
-87.3200E-06,+305.4962292E-03,+388.1280059E-03
-87.1600E-06,+304.3969829E-03,+389.8561779E-03
-87.0000E-06,+304.5147593E-03,+389.5397521E-03
-86.8400E-06,+306.2028874E-03,+387.9332822E-03
-86.6800E-06,+305.3391940E-03,+391.4626478E-03
-86.5200E-06,+305.1821588E-03,+392.1685209E-03
-86.3600E-06,+304.9073473E-03,+392.5336277E-03
-86.2000E-06,+303.7688422E-03,+392.0711591E-03
-86.0400E-06,+302.7873724E-03,+393.8723525E-03
-85.8800E-06,+303.2192191E-03,+393.7993312E-03
-85.7200E-06,+302.1984905E-03,+392.5579681E-03
-85.5600E-06,+304.7895709E-03,+394.6025661E-03
-85.4000E-06,+303.2584779E-03,+396.2820573E-03
-85.2400E-06,+307.1058397E-03,+394.9433324E-03
-85.0800E-06,+309.8932140E-03,+393.3612030E-03
-84.9200E-06,+311.0317191E-03,+395.5518437E-03
-84.7600E-06,+312.7983648E-03,+396.7445259E-03
-84.6000E-06,+312.7591060E-03,+397.3773776E-03
-84.4400E-06,+312.9946587E-03,+398.1319316E-03
-84.2800E-06,+312.2094829E-03,+399.4219756E-03
-84.1200E-06,+309.3435909E-03,+399.0812093E-03
-83.9600E-06,+308.6761914E-03,+398.4970384E-03
-83.8000E-06,+304.2399478E-03,+399.4463160E-03
-83.6400E-06,+303.3369955E-03,+402.1481062E-03
-83.4800E-06,+300.5496212E-03,+401.3205308E-03
-83.3200E-06,+300.4318448E-03,+402.6835961E-03
-83.1600E-06,+299.3718574E-03,+403.0730434E-03
-83.0000E-06,+303.3369955E-03,+405.6531313E-03
-82.8400E-06,+306.9488045E-03,+404.8255559E-03
-82.6800E-06,+310.4035784E-03,+406.1886212E-03
-82.5200E-06,+310.8354251E-03,+407.6003675E-03
-82.3600E-06,+312.7591060E-03,+407.2596011E-03
-82.2000E-06,+314.4079753E-03,+410.0830936E-03
-82.0400E-06,+314.0546462E-03,+411.1784139E-03
-81.8800E-06,+315.6249979E-03,+410.0830936E-03
-81.7200E-06,+314.7613044E-03,+412.4684579E-03
